"CellCode";"EofOrigin.x";"NofOrigin.x";"final_capacity";"area_covered"
"10kmE338N260";3380000;2600000;0.923868006679159;NA
"10kmE338N261";NA;NA;0.890590227940131;NA
"10kmE338N262";NA;NA;0.967273886789369;NA
"10kmE338N263";NA;NA;0.99448541039893;NA
"10kmE338N264";3380000;2640000;0.998430047736289;NA
"10kmE338N265";NA;NA;0.903070948307959;NA
"10kmE338N266";NA;NA;0.909030370980401;NA
"10kmE338N267";NA;NA;0.982445007284587;NA
"10kmE338N268";NA;NA;0.891558459948123;NA
"10kmE338N269";NA;NA;0.990749979680128;NA
"10kmE338N270";NA;NA;0.937992394394486;NA
"10kmE338N271";NA;NA;0.890887085799415;NA
"10kmE338N272";NA;NA;0.971670437842786;NA
"10kmE338N273";NA;NA;0.964538597195085;NA
"10kmE338N274";3380000;2740000;0.958027351501866;NA
"10kmE338N275";NA;NA;0.983543305881435;NA
"10kmE338N276";NA;NA;0.995159410722304;NA
"10kmE338N278";NA;NA;0.999176406166739;NA
"10kmE338N291";NA;NA;0.99999991327706;NA
"10kmE338N292";NA;NA;0.999994412408325;NA
"10kmE338N293";3380000;2930000;0.998039584748465;NA
"10kmE338N294";3380000;2940000;0.990643824612198;NA
"10kmE338N295";3380000;2950000;0.995596408530413;NA
"10kmE338N296";3380000;2960000;0.98974814561184;NA
"10kmE338N297";NA;NA;0.996274123783669;NA
"10kmE338N312";NA;NA;0.994147734682085;NA
"10kmE338N313";3380000;3130000;0.8703033910092;NA
"10kmE338N314";NA;NA;0.959433188664953;NA
"10kmE338N320";NA;NA;0.999863866047688;NA
"10kmE338N321";NA;NA;0.994047313454852;NA
"10kmE338N322";NA;NA;0.978414976521845;NA
"10kmE338N323";NA;NA;0.996470534421376;NA
"10kmE338N338";NA;NA;0.999999024559357;NA
"10kmE338N344";NA;NA;0.999992548111862;NA
"10kmE338N345";NA;NA;0.999988124868021;NA
"10kmE338N353";NA;NA;0.999936397515625;NA
"10kmE338N354";3380000;3540000;0.972956342993972;NA
"10kmE338N356";NA;NA;0.999994211715139;NA
"10kmE338N357";3380000;3570000;0.999306959887094;NA
"10kmE338N358";NA;NA;0.999999491108938;NA
"10kmE338N359";NA;NA;0.999994006744668;NA
"10kmE338N360";3380000;3600000;0.999988118842009;NA
"10kmE338N361";NA;NA;0.999964810583645;NA
"10kmE338N362";NA;NA;0.999968421987888;NA
"10kmE338N366";3380000;3660000;0.999994712168329;NA
"10kmE338N367";NA;NA;0.999663839771183;NA
"10kmE338N368";NA;NA;0.999992968790565;NA
"10kmE338N371";NA;NA;0.999999902275577;NA
"10kmE338N372";NA;NA;0.978310865239678;NA
"10kmE338N373";NA;NA;0.983627961895557;NA
"10kmE338N374";NA;NA;0.999995848219695;NA
"10kmE338N381";NA;NA;0.999076459019549;NA
"10kmE338N382";NA;NA;0.999097614610328;NA
"10kmE338N388";NA;NA;0.999999880003346;NA
"10kmE338N389";NA;NA;0.999751980353822;NA
"10kmE338N390";NA;NA;0.991007466333623;NA
"10kmE338N393";NA;NA;0.993148929458172;NA
"10kmE338N394";NA;NA;0.998988964343943;NA
"10kmE338N395";NA;NA;0.99445558377408;NA
"10kmE338N396";NA;NA;0.999993498104956;NA
"10kmE338N397";NA;NA;0.999019546550129;NA
"10kmE338N398";NA;NA;0.975379735556978;NA
"10kmE338N400";NA;NA;0.99841173783302;NA
"10kmE338N401";NA;NA;0.991539624157654;NA
"10kmE338N402";NA;NA;0.998578422895984;NA
"10kmE338N403";NA;NA;0.987640831948083;NA
"10kmE338N404";NA;NA;0.952221441203379;NA
"10kmE338N405";NA;NA;0.999278751132127;NA
"10kmE338N408";NA;NA;0.999662431663532;NA
"10kmE338N409";NA;NA;0.880790971709708;NA
"10kmE338N410";NA;NA;0.999355910575803;NA
"10kmE339N170";NA;NA;0.99999976645638;NA
"10kmE339N171";NA;NA;0.999989963946735;NA
"10kmE339N172";3390000;1720000;0.999973443125775;1
"10kmE339N173";NA;NA;0.998775992190753;NA
"10kmE339N175";NA;NA;0.999998288033258;NA
"10kmE339N233";NA;NA;0.999985618553791;NA
"10kmE339N234";NA;NA;0.999986947983287;NA
"10kmE339N235";NA;NA;0.992041372928854;NA
"10kmE339N236";NA;NA;0.999989164115648;NA
"10kmE339N237";NA;NA;0.999989054630039;NA
"10kmE339N238";NA;NA;0.99997843121406;NA
"10kmE339N239";NA;NA;0.999984523403824;NA
"10kmE339N240";NA;NA;0.999993030274563;NA
"10kmE339N241";NA;NA;0.999992947084902;NA
"10kmE339N242";NA;NA;0.999997635963243;NA
"10kmE339N250";NA;NA;0.999999694366685;NA
"10kmE339N251";NA;NA;0.999989682066781;NA
"10kmE339N252";3390000;2520000;0.999972621220333;1
"10kmE339N253";3390000;2530000;0.999964394710407;1
"10kmE339N254";3390000;2540000;0.999962248653167;1
"10kmE339N255";NA;NA;0.990477548834176;NA
"10kmE339N256";NA;NA;0.983440970002547;NA
"10kmE339N257";NA;NA;0.998267164703082;NA
"10kmE339N258";NA;NA;0.989228825831179;NA
"10kmE339N259";3390000;2590000;0.963709265132534;NA
"10kmE339N260";3390000;2600000;0.950360543741517;NA
"10kmE339N261";NA;NA;0.873038750223428;NA
"10kmE339N262";NA;NA;0.838854451779143;NA
"10kmE339N263";NA;NA;0.97282165122304;NA
"10kmE339N264";3390000;2640000;0.999977298657366;NA
"10kmE339N265";3390000;2650000;0.987580345576654;NA
"10kmE339N266";3390000;2660000;0.999751636102405;NA
"10kmE339N267";3390000;2670000;0.999973511972698;NA
"10kmE339N268";NA;NA;0.963187330631381;NA
"10kmE339N269";NA;NA;0.991732530780846;NA
"10kmE339N270";NA;NA;0.998971637037376;NA
"10kmE339N271";NA;NA;0.996919845290926;NA
"10kmE339N273";NA;NA;0.993397423524995;NA
"10kmE339N274";NA;NA;0.989885139635162;NA
"10kmE339N275";NA;NA;0.9924459901606;NA
"10kmE339N290";NA;NA;0.999999639322609;NA
"10kmE339N292";3390000;2920000;0.999073721010987;NA
"10kmE339N293";3390000;2930000;0.999978330393684;NA
"10kmE339N294";3390000;2940000;0.999968390990543;1
"10kmE339N295";3390000;2950000;0.999406683459478;NA
"10kmE339N296";3390000;2960000;0.989390544757667;NA
"10kmE339N297";NA;NA;0.997001127985196;NA
"10kmE339N300";NA;NA;0.999999887496622;NA
"10kmE339N312";NA;NA;0.999986963985985;NA
"10kmE339N313";NA;NA;0.964808778663954;NA
"10kmE339N314";3390000;3140000;0.876557116650758;NA
"10kmE339N320";3390000;3200000;0.998623271638585;NA
"10kmE339N321";NA;NA;0.96259041769929;NA
"10kmE339N322";NA;NA;0.959130074627775;NA
"10kmE339N344";NA;NA;0.999459460252745;NA
"10kmE339N345";NA;NA;0.999985107441301;NA
"10kmE339N353";NA;NA;0.996550734590094;NA
"10kmE339N354";3390000;3540000;0.997008638096216;NA
"10kmE339N355";NA;NA;0.999991161269332;NA
"10kmE339N356";NA;NA;0.998643671267571;NA
"10kmE339N357";NA;NA;0.999996489494872;NA
"10kmE339N358";NA;NA;0.999999920690465;NA
"10kmE339N359";NA;NA;0.995000640261938;NA
"10kmE339N360";3390000;3600000;0.993281607308649;NA
"10kmE339N368";NA;NA;0.991257540652478;NA
"10kmE339N369";NA;NA;0.983192417438542;NA
"10kmE339N370";NA;NA;0.987223883436026;NA
"10kmE339N371";NA;NA;0.957663652473958;NA
"10kmE339N372";NA;NA;0.965938589180369;NA
"10kmE339N373";NA;NA;0.99781642198674;NA
"10kmE339N374";NA;NA;0.99999009740645;NA
"10kmE339N375";NA;NA;0.997555207966793;NA
"10kmE339N390";NA;NA;0.999261513104097;NA
"10kmE339N391";NA;NA;0.997171455780605;NA
"10kmE339N394";NA;NA;0.985714517201747;NA
"10kmE339N395";NA;NA;0.99266129211145;NA
"10kmE339N396";3390000;3960000;0.990561971140509;NA
"10kmE339N397";NA;NA;0.999047046628389;NA
"10kmE339N408";NA;NA;0.998284558674525;NA
"10kmE339N409";NA;NA;0.945521622816192;NA
"10kmE339N410";NA;NA;0.950428113959995;NA
"10kmE340N147";NA;NA;0.999999725696448;NA
"10kmE340N149";NA;NA;0.999999645930273;NA
"10kmE340N150";NA;NA;0.999999992248462;NA
"10kmE340N171";NA;NA;0.999999855794187;NA
"10kmE340N172";NA;NA;0.993780769948698;NA
"10kmE340N173";NA;NA;0.963163329514461;NA
"10kmE340N174";NA;NA;0.983542911682362;NA
"10kmE340N175";NA;NA;0.999990868798536;NA
"10kmE340N235";NA;NA;0.999995268550986;NA
"10kmE340N236";NA;NA;0.999998915449055;NA
"10kmE340N237";3400000;2370000;0.999988816579068;NA
"10kmE340N238";NA;NA;0.999986671352965;NA
"10kmE340N239";NA;NA;0.999985059471173;NA
"10kmE340N240";NA;NA;0.999984345699473;NA
"10kmE340N241";NA;NA;0.999985510313944;NA
"10kmE340N242";3400000;2420000;0.999973251539972;1
"10kmE340N243";NA;NA;0.999989505487151;NA
"10kmE340N244";NA;NA;0.999992474203853;NA
"10kmE340N245";NA;NA;0.999994353265286;NA
"10kmE340N246";NA;NA;0.999995915378172;NA
"10kmE340N247";NA;NA;0.99999686020289;NA
"10kmE340N248";NA;NA;0.999994332034987;NA
"10kmE340N249";3400000;2490000;0.999988203023593;1
"10kmE340N250";3400000;2500000;0.999960415186709;1
"10kmE340N251";3400000;2510000;0.999956544616878;1
"10kmE340N252";3400000;2520000;0.999960052511516;1
"10kmE340N253";NA;NA;0.999978745744943;NA
"10kmE340N254";NA;NA;0.999984689626564;NA
"10kmE340N255";3400000;2550000;0.999825761612414;NA
"10kmE340N256";3400000;2560000;0.979048391852725;NA
"10kmE340N257";NA;NA;0.98327633736353;NA
"10kmE340N258";NA;NA;0.999984757339609;NA
"10kmE340N259";3400000;2590000;0.976533549185724;NA
"10kmE340N260";NA;NA;0.887381852358379;NA
"10kmE340N261";NA;NA;0.9187466241749;NA
"10kmE340N262";3400000;2620000;0.972779214861417;NA
"10kmE340N263";3400000;2630000;0.945376046347962;NA
"10kmE340N264";NA;NA;0.999982347484659;NA
"10kmE340N265";NA;NA;0.999989188178586;NA
"10kmE340N266";NA;NA;0.99998581944029;NA
"10kmE340N267";3400000;2670000;0.985798556838735;NA
"10kmE340N268";NA;NA;0.991237233522931;NA
"10kmE340N269";NA;NA;0.985316525923663;NA
"10kmE340N270";NA;NA;0.999410682915526;NA
"10kmE340N272";NA;NA;0.983564122541816;NA
"10kmE340N273";NA;NA;0.99770214696497;NA
"10kmE340N274";NA;NA;0.999606089836642;NA
"10kmE340N275";NA;NA;0.999995587707715;NA
"10kmE340N276";NA;NA;0.999998405444834;NA
"10kmE340N291";NA;NA;0.995334103502023;NA
"10kmE340N292";3400000;2920000;0.999837351318639;NA
"10kmE340N293";3400000;2930000;0.999954444890848;1
"10kmE340N294";3400000;2940000;0.999963252826566;1
"10kmE340N295";3400000;2950000;0.999965145335277;1
"10kmE340N296";3400000;2960000;0.999968384043234;1
"10kmE340N297";3400000;2970000;0.99997634950224;1
"10kmE340N298";NA;NA;0.999998425585935;NA
"10kmE340N299";NA;NA;0.999990018420678;NA
"10kmE340N300";3400000;3000000;0.999143114486561;NA
"10kmE340N301";NA;NA;0.997966703955148;NA
"10kmE340N312";NA;NA;0.99997623487109;NA
"10kmE340N313";NA;NA;0.977470802429719;NA
"10kmE340N314";NA;NA;0.984494462779597;NA
"10kmE340N320";NA;NA;0.99827437290845;NA
"10kmE340N321";NA;NA;0.970302739094313;NA
"10kmE340N322";NA;NA;0.871440038187348;NA
"10kmE340N344";3400000;3440000;0.999856883438776;NA
"10kmE340N345";NA;NA;0.999991788973553;NA
"10kmE340N353";NA;NA;0.999991632878174;NA
"10kmE340N354";NA;NA;0.999988070458781;NA
"10kmE340N355";NA;NA;0.999913199968012;NA
"10kmE340N356";NA;NA;0.999391395933439;NA
"10kmE340N357";NA;NA;0.99999880479348;NA
"10kmE340N358";NA;NA;0.999999902336984;NA
"10kmE340N359";NA;NA;0.995767281962952;NA
"10kmE340N360";NA;NA;0.998636174321439;NA
"10kmE340N361";NA;NA;0.997529462148615;NA
"10kmE340N362";NA;NA;0.999999987574532;NA
"10kmE340N368";NA;NA;0.999999916593168;NA
"10kmE340N369";NA;NA;0.992398677534492;NA
"10kmE340N370";NA;NA;0.996686493430207;NA
"10kmE340N374";NA;NA;0.999992629242946;NA
"10kmE340N396";NA;NA;0.985386909478413;NA
"10kmE340N397";NA;NA;0.988871454829295;NA
"10kmE340N409";NA;NA;0.999331282081962;NA
"10kmE340N410";NA;NA;0.992241732581687;NA
"10kmE340N411";NA;NA;0.999910215627617;NA
"10kmE340N444";NA;NA;0.999999984234807;NA
"10kmE340N445";NA;NA;0.999999303472303;NA
"10kmE341N147";NA;NA;0.999998648751841;NA
"10kmE341N148";NA;NA;0.999999162814553;NA
"10kmE341N149";NA;NA;0.999999168426123;NA
"10kmE341N150";NA;NA;0.999999939892674;NA
"10kmE341N173";NA;NA;0.88098568117587;NA
"10kmE341N174";NA;NA;0.858290601200824;NA
"10kmE341N175";NA;NA;0.999991215310403;NA
"10kmE341N176";NA;NA;0.996138817120237;NA
"10kmE341N177";NA;NA;0.999999343120397;NA
"10kmE341N238";NA;NA;0.999999207024809;NA
"10kmE341N239";3410000;2390000;0.999996111115813;1
"10kmE341N240";NA;NA;0.999990372901389;NA
"10kmE341N241";NA;NA;0.999984231421356;NA
"10kmE341N242";3410000;2420000;0.999976661891965;NA
"10kmE341N243";3410000;2430000;0.999973986243249;NA
"10kmE341N244";3410000;2440000;0.999973676161892;NA
"10kmE341N245";NA;NA;0.99998920783376;NA
"10kmE341N246";NA;NA;0.999990302064605;NA
"10kmE341N247";NA;NA;0.999982755408273;NA
"10kmE341N248";3410000;2480000;0.999982664502951;NA
"10kmE341N249";NA;NA;0.999986904441066;NA
"10kmE341N250";NA;NA;0.99997704786995;NA
"10kmE341N251";NA;NA;0.999978515862991;NA
"10kmE341N252";3410000;2520000;0.999958936772278;1
"10kmE341N253";NA;NA;0.999978966393173;NA
"10kmE341N254";NA;NA;0.999987183735223;NA
"10kmE341N255";NA;NA;0.999982735181949;NA
"10kmE341N256";NA;NA;0.999983092462165;NA
"10kmE341N257";3410000;2570000;0.999954995816584;1
"10kmE341N258";3410000;2580000;0.99995687825524;1
"10kmE341N259";NA;NA;0.938500625136962;NA
"10kmE341N260";NA;NA;0.91789564221133;NA
"10kmE341N261";3410000;2610000;0.921163623925439;NA
"10kmE341N262";3410000;2620000;0.999983096393632;NA
"10kmE341N263";3410000;2630000;0.999982760041939;NA
"10kmE341N264";NA;NA;0.999925659097652;NA
"10kmE341N265";NA;NA;0.999983680001431;NA
"10kmE341N266";NA;NA;0.988571365326462;NA
"10kmE341N267";NA;NA;0.972403541249965;NA
"10kmE341N268";NA;NA;0.996760701206203;NA
"10kmE341N269";NA;NA;0.957873525996315;NA
"10kmE341N291";NA;NA;0.9879940803596;NA
"10kmE341N292";3410000;2920000;0.99997677372981;NA
"10kmE341N293";3410000;2930000;0.999961860022755;1
"10kmE341N294";3410000;2940000;0.999974423938704;1
"10kmE341N295";3410000;2950000;0.999976615985209;1
"10kmE341N296";3410000;2960000;0.999967242498044;1
"10kmE341N297";3410000;2970000;0.999965700316433;1
"10kmE341N298";3410000;2980000;0.999979575776861;1
"10kmE341N299";3410000;2990000;0.99993582181022;NA
"10kmE341N300";NA;NA;0.994571630543082;NA
"10kmE341N301";NA;NA;0.999811510078776;NA
"10kmE341N312";NA;NA;0.972053413170162;NA
"10kmE341N313";NA;NA;0.97373442980177;NA
"10kmE341N314";NA;NA;0.944673776417881;NA
"10kmE341N320";NA;NA;0.999998192439552;NA
"10kmE341N321";NA;NA;0.981045652410481;NA
"10kmE341N322";NA;NA;0.966858743862655;NA
"10kmE341N323";NA;NA;0.98413505630326;NA
"10kmE341N344";NA;NA;0.999987584011061;NA
"10kmE341N345";NA;NA;0.999986681666324;NA
"10kmE341N352";NA;NA;0.999999795116328;NA
"10kmE341N353";3410000;3530000;0.999979662517829;1
"10kmE341N354";NA;NA;0.999991641323341;NA
"10kmE341N355";NA;NA;0.999993585944819;NA
"10kmE341N356";NA;NA;0.999994889702341;NA
"10kmE341N357";NA;NA;0.999996966544298;NA
"10kmE341N359";NA;NA;0.999997644681772;NA
"10kmE341N360";NA;NA;0.99855451362848;NA
"10kmE341N361";NA;NA;0.999698895296016;NA
"10kmE341N374";NA;NA;0.999997254743487;NA
"10kmE341N396";NA;NA;0.998872463502015;NA
"10kmE341N397";NA;NA;0.9364400621574;NA
"10kmE341N398";NA;NA;0.949373356327153;NA
"10kmE341N399";NA;NA;0.994911495638281;NA
"10kmE341N400";NA;NA;0.999997745739885;NA
"10kmE341N410";NA;NA;0.997812837887264;NA
"10kmE341N411";NA;NA;0.999994774076562;NA
"10kmE341N412";NA;NA;0.992208005287582;NA
"10kmE341N437";NA;NA;0.999999935125213;NA
"10kmE341N438";NA;NA;0.999999998538593;NA
"10kmE341N439";NA;NA;0.999999899801249;NA
"10kmE341N443";NA;NA;0.999999894980943;NA
"10kmE341N445";NA;NA;0.999999627264947;NA
"10kmE342N148";NA;NA;0.999997374394977;NA
"10kmE342N149";NA;NA;0.999999715148596;NA
"10kmE342N150";NA;NA;0.999999994707368;NA
"10kmE342N173";NA;NA;0.989138309139313;NA
"10kmE342N174";NA;NA;0.980110646709905;NA
"10kmE342N175";NA;NA;0.949429592336616;NA
"10kmE342N176";NA;NA;0.997341778155195;NA
"10kmE342N177";NA;NA;0.999997378394063;NA
"10kmE342N187";NA;NA;0.99999780113639;NA
"10kmE342N242";NA;NA;0.999989373133023;NA
"10kmE342N243";NA;NA;0.999988303113011;NA
"10kmE342N244";NA;NA;0.99998669565782;NA
"10kmE342N245";NA;NA;0.999983480144007;NA
"10kmE342N246";NA;NA;0.999983735999346;NA
"10kmE342N247";NA;NA;0.999981986646187;NA
"10kmE342N248";NA;NA;0.999987362898592;NA
"10kmE342N249";NA;NA;0.999984316903149;NA
"10kmE342N250";3420000;2500000;0.999980356301723;NA
"10kmE342N251";NA;NA;0.999984796417289;NA
"10kmE342N252";3420000;2520000;0.999970708383099;1
"10kmE342N253";NA;NA;0.999985240980694;NA
"10kmE342N254";3420000;2540000;0.999978353780685;NA
"10kmE342N255";NA;NA;0.999978319078065;NA
"10kmE342N256";NA;NA;0.999990683128878;NA
"10kmE342N257";3420000;2570000;0.999986630256726;NA
"10kmE342N258";3420000;2580000;0.999960219827872;1
"10kmE342N259";NA;NA;0.999984013898567;NA
"10kmE342N260";3420000;2600000;0.998516519767844;NA
"10kmE342N261";3420000;2610000;0.997579903442276;NA
"10kmE342N262";NA;NA;0.998297918927941;NA
"10kmE342N263";NA;NA;0.943693015421262;NA
"10kmE342N264";NA;NA;0.909886477802962;NA
"10kmE342N265";NA;NA;0.987009346575498;NA
"10kmE342N266";NA;NA;0.971029437969426;NA
"10kmE342N291";NA;NA;0.969236661702396;NA
"10kmE342N292";3420000;2920000;0.999969187129346;1
"10kmE342N293";3420000;2930000;0.999978419800185;1
"10kmE342N294";3420000;2940000;0.998152708311481;NA
"10kmE342N295";3420000;2950000;0.996968467102767;NA
"10kmE342N296";3420000;2960000;0.999980455770462;1
"10kmE342N297";3420000;2970000;0.999749460093209;NA
"10kmE342N298";3420000;2980000;0.999966620038399;1
"10kmE342N299";3420000;2990000;0.997756100010364;NA
"10kmE342N300";3420000;3000000;0.978913855173652;NA
"10kmE342N301";3420000;3010000;0.999790785433612;NA
"10kmE342N302";NA;NA;0.999990858202375;NA
"10kmE342N303";NA;NA;0.999999825169238;NA
"10kmE342N311";NA;NA;0.999998753613383;NA
"10kmE342N312";3420000;3120000;0.99784408930156;NA
"10kmE342N313";NA;NA;0.983532491706812;NA
"10kmE342N314";NA;NA;0.992916098062495;NA
"10kmE342N321";NA;NA;0.99353071711219;NA
"10kmE342N322";NA;NA;0.981420098889436;NA
"10kmE342N323";NA;NA;0.994212282872297;NA
"10kmE342N344";NA;NA;0.999986516913853;NA
"10kmE342N345";3420000;3450000;0.999974165908022;NA
"10kmE342N346";NA;NA;0.999999973028515;NA
"10kmE342N349";NA;NA;0.999999918733221;NA
"10kmE342N352";NA;NA;0.999999750599528;NA
"10kmE342N353";NA;NA;0.999476255247407;NA
"10kmE342N354";NA;NA;0.999993128591077;NA
"10kmE342N355";NA;NA;0.999999683403779;NA
"10kmE342N356";NA;NA;0.999199904330367;NA
"10kmE342N358";NA;NA;0.99999970416466;NA
"10kmE342N359";NA;NA;0.999993721052354;NA
"10kmE342N360";3420000;3600000;0.99998693079837;NA
"10kmE342N396";NA;NA;0.999821079227317;NA
"10kmE342N397";NA;NA;0.999717852179041;NA
"10kmE342N398";NA;NA;0.935560513788424;NA
"10kmE342N399";NA;NA;0.991176854484641;NA
"10kmE342N400";NA;NA;0.97268633466951;NA
"10kmE342N401";NA;NA;0.999999694163575;NA
"10kmE342N402";NA;NA;0.999999835194482;NA
"10kmE342N403";NA;NA;0.999999035531141;NA
"10kmE342N410";NA;NA;0.984149049488981;NA
"10kmE342N412";NA;NA;0.999388924125231;NA
"10kmE342N435";NA;NA;0.999999864373466;NA
"10kmE342N436";NA;NA;0.99999973140108;NA
"10kmE342N437";NA;NA;0.999999893036687;NA
"10kmE342N439";NA;NA;0.999996761175673;NA
"10kmE342N440";NA;NA;0.999997726019361;NA
"10kmE342N441";NA;NA;0.99999678344518;NA
"10kmE342N442";NA;NA;0.999997448609909;NA
"10kmE342N443";NA;NA;0.999999492312063;NA
"10kmE343N150";NA;NA;0.999999928876938;NA
"10kmE343N175";NA;NA;0.900603244508927;NA
"10kmE343N176";NA;NA;0.995626759104414;NA
"10kmE343N177";NA;NA;0.975256217085537;NA
"10kmE343N182";NA;NA;0.999992541769566;NA
"10kmE343N183";NA;NA;0.996638660665139;NA
"10kmE343N184";NA;NA;0.948518823800879;NA
"10kmE343N185";NA;NA;0.900706122334977;NA
"10kmE343N186";NA;NA;0.977642955355519;NA
"10kmE343N187";NA;NA;0.86620173405402;NA
"10kmE343N188";NA;NA;0.990398891474195;NA
"10kmE343N189";NA;NA;0.999999581538142;NA
"10kmE343N245";NA;NA;0.999994809185247;NA
"10kmE343N246";NA;NA;0.999997178847943;NA
"10kmE343N247";NA;NA;0.999995063371525;NA
"10kmE343N248";NA;NA;0.999999641104824;NA
"10kmE343N249";NA;NA;0.99999366051839;NA
"10kmE343N250";NA;NA;0.999984262500058;NA
"10kmE343N251";3430000;2510000;0.999979130390488;1
"10kmE343N252";3430000;2520000;0.999972181794374;1
"10kmE343N253";NA;NA;0.999984062001515;NA
"10kmE343N254";3430000;2540000;0.99997583581039;NA
"10kmE343N255";3430000;2550000;0.999977275184082;NA
"10kmE343N256";NA;NA;0.99999015590639;NA
"10kmE343N257";NA;NA;0.999991167036473;NA
"10kmE343N258";3430000;2580000;0.999973148406639;NA
"10kmE343N259";NA;NA;0.999351984518315;NA
"10kmE343N260";NA;NA;0.940137702788999;NA
"10kmE343N261";NA;NA;0.943070440761511;NA
"10kmE343N262";NA;NA;0.947593809895742;NA
"10kmE343N263";NA;NA;0.987662697113716;NA
"10kmE343N264";NA;NA;0.988742829616673;NA
"10kmE343N265";NA;NA;0.991659369487682;NA
"10kmE343N291";NA;NA;0.998288434569759;NA
"10kmE343N292";3430000;2920000;0.999971711498258;1
"10kmE343N293";3430000;2930000;0.999197111321849;NA
"10kmE343N294";NA;NA;0.999856457420955;NA
"10kmE343N295";3430000;2950000;0.998000912964708;NA
"10kmE343N296";3430000;2960000;0.99998878339259;1
"10kmE343N297";NA;NA;0.998230860319905;NA
"10kmE343N298";3430000;2980000;0.996003831157009;NA
"10kmE343N299";3430000;2990000;0.991559060262566;NA
"10kmE343N300";3430000;3000000;0.999578601417322;NA
"10kmE343N301";3430000;3010000;0.999997645263813;1
"10kmE343N302";3430000;3020000;0.999865193003238;NA
"10kmE343N303";NA;NA;0.994297469135326;NA
"10kmE343N311";NA;NA;0.97631414407997;NA
"10kmE343N312";NA;NA;0.999469205467138;NA
"10kmE343N313";NA;NA;0.994195799713644;NA
"10kmE343N314";3430000;3140000;0.999999549958807;NA
"10kmE343N322";NA;NA;0.975301128101536;NA
"10kmE343N323";NA;NA;0.999998134278757;NA
"10kmE343N344";NA;NA;0.999991521625124;NA
"10kmE343N345";3430000;3450000;0.998784794991927;NA
"10kmE343N346";NA;NA;0.999326419059954;NA
"10kmE343N347";NA;NA;0.999994194953346;NA
"10kmE343N348";NA;NA;0.999998406840949;NA
"10kmE343N349";3430000;3490000;0.999972533122428;1
"10kmE343N350";3430000;3500000;0.999978512057778;1
"10kmE343N351";3430000;3510000;0.999977909649282;1
"10kmE343N352";NA;NA;0.999974304724574;NA
"10kmE343N353";NA;NA;0.999989824074409;NA
"10kmE343N354";NA;NA;0.999999528258903;NA
"10kmE343N355";NA;NA;0.999991891053448;NA
"10kmE343N356";3430000;3560000;0.999976197634805;1
"10kmE343N357";3430000;3570000;0.999986040034996;NA
"10kmE343N358";3430000;3580000;0.999992475742719;NA
"10kmE343N359";3430000;3590000;0.999992795982025;NA
"10kmE343N360";3430000;3600000;0.99999074236955;NA
"10kmE343N361";NA;NA;0.999999706082854;NA
"10kmE343N400";NA;NA;0.977181713045816;NA
"10kmE343N401";NA;NA;0.997476550487085;NA
"10kmE343N402";NA;NA;0.999996211015116;NA
"10kmE343N403";3430000;4030000;0.997272273146939;NA
"10kmE343N409";NA;NA;0.998703156962674;NA
"10kmE343N410";NA;NA;0.99999997816611;NA
"10kmE343N435";NA;NA;0.999999438630252;NA
"10kmE343N436";NA;NA;0.999999554144551;NA
"10kmE343N437";NA;NA;0.999996686711717;NA
"10kmE343N440";NA;NA;0.999999834348212;NA
"10kmE343N441";NA;NA;0.999997633769028;NA
"10kmE343N442";NA;NA;0.999998211190638;NA
"10kmE343N443";NA;NA;0.999999794123974;NA
"10kmE344N150";NA;NA;0.999999780216054;NA
"10kmE344N151";NA;NA;0.999999987733767;NA
"10kmE344N175";NA;NA;0.917492402672816;NA
"10kmE344N177";NA;NA;0.998418890613045;NA
"10kmE344N178";NA;NA;0.99999337140509;NA
"10kmE344N181";3440000;1810000;0.999975613173475;1
"10kmE344N182";3440000;1820000;0.99996879146281;1
